Date,Symbol,Quantity,Value
431,XLV,6,298.98
431,XLB,10,414.2000000000001
431,XLK,-30,-949.5
431,XLU,25,934.5
432,XLP,9,364.05
432,XLE,-1,-83.39
432,XLV,-9,-458.91
432,XLB,55,2326.5
432,XLK,8,257.44
432,XLU,-63,-2390.22
433,XLP,-20,-811.4
433,XLB,-33,-1404.15
433,XLK,45,1460.2500000000002
433,XLU,22,838.5300000000001
433,XLV,-1,-51.23
434,XLP,-8,-325.92
434,XLE,1,84.86
434,XLB,-35,-1494.5
434,XLK,36,1172.16
434,XLU,16,606.56
435,XLP,15,605.55
435,XLB,7,297.08
435,XLK,-38,-1229.68
435,XLU,8,299.04
436,XLP,-21,-860.37
436,XLB,-14,-600.18
436,XLK,53,1731.51
436,XLU,-7,-264.04
437,XLP,20,828.6
437,XLE,-1,-86.0
437,XLB,31,1346.175
437,XLK,-64,-2091.52
438,XLP,29,1203.21
438,XLB,-34,-1481.006
438,XLK,68,2260.32
438,XLU,-51,-1959.93
439,XLP,-47,-1945.8
439,XLE,2,173.1
439,XLB,27,1175.85
439,XLK,20,668.4000000000001
440,XLP,-2,-83.84
440,XLE,-1,-87.03
440,XLB,-28,-1237.04
440,XLK,40,1336.4
441,XLP,13,546.0
441,XLE,2,171.338
441,XLB,20,877.8
441,XLK,-48,-1596.0
442,XLP,-6,-251.52
442,XLE,-2,-172.16
442,XLB,17,749.87
442,XLK,-11,-366.63
443,XLP,5,210.1
443,XLE,-1,-86.6
443,XLB,-8,-353.92
443,XLK,10,335.0
444,XLP,-5,-212.85
444,XLB,11,484.22
444,XLK,-9,-302.49
445,XLP,-4,-171.76
445,XLE,3,261.84000000000003
445,XLB,-31,-1367.379
445,XLK,37,1251.525
446,XLP,-2,-85.14
446,XLE,-3,-260.07
446,XLB,-10,-438.4
446,XLK,21,708.9599999999999
447,XLP,2,84.69
447,XLF,324,5410.51812
447,XLB,9,393.93
447,XLK,-174,-5855.099999999999
448,XLP,1,42.51
448,XLE,2,172.16
448,XLF,42,703.205118
448,XLB,-11,-480.37
448,XLK,-13,-437.5799999999999
449,XLP,15,638.25
449,XLE,-2,-174.3
449,XLF,-120,-2010.13188
449,XLB,4,175.38
449,XLK,-40,-1351.6
449,XLU,69,2700.729
450,XLP,-15,-639.45
450,XLF,59,983.092751
450,XLB,8,349.28
450,XLK,-74,-2493.8
450,XLU,47,1826.42
451,XLY,1,63.62
451,XLP,7,301.63
451,XLE,5,433.075
451,XLF,73,1222.0002900000002
451,XLB,10,439.6
451,XLK,49,1667.96
451,XLU,-106,-4175.34
452,XLY,-1,-62.3
452,XLP,-8,-339.68
452,XLE,-4,-341.12
452,XLF,-155,-2565.709885
452,XLB,-15,-650.7
452,XLK,19,638.305
452,XLU,85,3316.7000000000003
453,XLY,1,63.29
453,XLP,52,2218.84
453,XLF,21,355.712175
453,XLB,6,265.11
453,XLK,15,508.5
453,XLU,-87,-3388.65
454,XLY,-1,-63.39
454,XLP,-28,-1190.98
454,XLE,-1,-86.71
454,XLF,-16,-271.08376
454,XLB,-6,-265.02
454,XLK,-16,-543.04
454,XLU,61,2375.34
455,XLP,-7,-298.27
455,XLE,4,343.64
455,XLF,10,167.84391
455,XLK,-58,-1973.74
455,XLU,47,1814.67
456,XLP,-20,-859.4
456,XLF,78,1320.266532
456,XLK,104,3569.28
456,XLU,-86,-3336.8
456,XLE,-4,-346.64
456,XLB,-7,-309.89000000000004
457,XLP,3,129.84
457,XLF,190,3244.57642
457,XLK,-113,-3867.425
457,XLU,14,547.96
458,XLY,1,64.95
458,XLP,-4,-173.32
458,XLF,-186,-3191.372934
458,XLK,110,3773.0
458,XLU,-12,-472.38
459,XLY,-1,-64.44
459,XLP,5,215.975
459,XLF,73,1251.935327
459,XLK,-6,-205.02
459,XLU,-31,-1218.92
460,XLP,3,129.12
460,XLF,-29,-498.05064
460,XLK,-6,-204.3
460,XLU,15,585.45
461,XLY,2,127.66
461,XLP,-7,-300.02
461,XLF,127,2174.415006
461,XLK,-108,-3665.52
461,XLU,43,1659.8
462,XLY,-2,-128.98
462,XLP,5,214.675
462,XLF,-45,-781.57044
462,XLK,76,2601.48
462,XLU,-49,-1895.81
463,XLY,1,64.85
463,XLP,1,43.16
463,XLF,-69,-1204.066905
463,XLK,40,1366.4
463,XLU,-8,-309.28
464,XLY,1,64.91
464,XLP,-5,-215.45
464,XLF,171,2988.157626
464,XLU,77,2965.27
464,XLK,-170,-5807.2
465,XLP,14,602.6999999999999
465,XLF,84,1466.502744
465,XLU,-53,-2020.89
466,XLY,-1,-65.54
466,XLP,-14,-603.12
466,XLF,-104,-1820.737048
466,XLU,65,2473.25
467,XLP,4,172.04
467,XLF,24,418.611
467,XLU,-16,-608.48
468,XLY,1,65.29
468,XLP,-1,-42.78
468,XLF,139,2423.326695
468,XLU,-64,-2423.68
469,XLY,-2,-129.34
469,XLP,1,42.99
469,XLF,-35,-603.937635
469,XLU,19,723.1400000000001
470,XLY,1,64.52
470,XLP,-5,-214.45
470,XLF,16,276.735392
470,XLU,-4,-152.92
471,XLP,6,255.0
471,XLF,-125,-2141.694875
471,XLU,50,1896.0
472,XLP,9,387.72
472,XLF,3,52.10713199999999
472,XLU,-12,-461.28
473,XLY,-1,-65.08
473,XLP,-10,-432.3
473,XLF,37,645.3586250000001
473,XLU,-3,-114.63
474,XLP,7,300.02
474,XLF,26,451.806264
474,XLU,-21,-794.43
475,XLP,-1,-42.93
475,XLF,-53,-908.508987
475,XLU,27,1013.04
476,XLP,9,381.06000000000006
476,XLF,23,394.258617
476,XLU,-23,-864.11
477,XLP,-18,-760.86
477,XLF,-48,-823.580112
477,XLU,44,1650.4399999999998
478,XLY,4,259.6
478,XLF,-8,-138.107848
478,XLU,-5,-188.55
479,XLY,-4,-258.92
479,XLF,43,737.441357
479,XLU,-11,-414.04
480,XLY,1,65.69
480,XLP,-2,-85.52
480,XLF,-15,-263.215305
480,XLU,8,305.12
481,XLP,-1,-42.68
481,XLF,86,1507.0061219999998
481,XLU,-38,-1438.68
481,XLY,-1,-65.65
482,XLF,17,298.241659
482,XLV,2,109.82
482,XLU,-12,-453.96
483,XLP,14,595.14
483,XLF,-35,-617.011115
483,XLV,-1,-55.12
483,XLU,3,113.04
484,XLP,-13,-553.41
484,XLF,-45,-794.76165
484,XLV,3,165.06
484,XLU,32,1210.56
485,XLP,1,42.74
485,XLF,86,1522.369506
485,XLV,-1,-55.43
485,XLU,-42,-1581.7199999999998
486,XLP,14,599.76
486,XLF,-22,-389.2647
486,XLV,-1,-55.38
486,XLU,-2,-75.62
487,XLP,-11,-472.4500000000001
487,XLF,15,264.92055000000005
487,XLV,2,110.94
487,XLU,1,37.9
488,XLP,-1,-42.98
488,XLF,-10,-177.50692
488,XLV,-1,-55.44
488,XLU,7,265.79
489,XLP,-3,-127.35
489,XLF,-133,-2347.88225
489,XLV,-3,-165.39
489,XLU,72,2692.08
490,XLY,3,199.02
490,XLP,-1,-42.37
490,XLF,-126,-2239.656552
490,XLU,54,2012.58
491,XLY,-1,-65.93
491,XLP,16,675.36
491,XLF,-81,-1441.0946519999998
491,XLI,3,154.11
491,XLU,18,671.9399999999999
492,XLY,-1,-66.33
492,XLP,-12,-509.28
492,XLF,69,1227.8793569999998
492,XLV,25,1390.25
492,XLI,-3,-155.07
492,XLU,-49,-1845.34
493,XLY,11,727.6500000000001
493,XLP,-4,-168.48
493,XLF,23,410.693842
493,XLV,-23,-1290.3
493,XLI,2,103.2
493,XLU,4,149.84
494,XLY,-10,-661.4
494,XLP,16,677.44
494,XLF,-26,-465.95159
494,XLV,10,565.2
494,XLI,4,207.4
494,XLU,-6,-226.08
495,XLY,1,66.34
495,XLP,13,551.1999999999999
495,XLF,47,840.770545
495,XLV,-11,-624.14
495,XLK,38,1342.16
495,XLU,-60,-2293.2
496,XLY,-2,-130.02
496,XLF,-151,-2660.736119
496,XLV,5,281.4
496,XLI,5,256.5
496,XLK,-16,-559.04
496,XLU,76,2875.08
497,XLP,-20,-847.6
497,XLF,30,533.00796
497,XLV,-5,-284.95
497,XLI,-8,-414.72
497,XLK,50,1776.5
497,XLU,-18,-681.84
497,XLY,-1,-65.57
498,XLF,209,3757.413704
498,XLV,1,56.94
498,XLI,-2,-104.42
498,XLK,33,1186.68
498,XLP,-9,-381.51
498,XLU,-120,-4537.200000000001
499,XLF,94,1679.251156
499,XLV,2,114.16
499,XLI,2,104.16
499,XLK,-52,-1869.4
500,XLF,33,587.648589
500,XLV,-2,-114.04
500,XLI,3,155.46
500,XLK,-16,-572.0
501,XLF,-105,-1871.496165
501,XLI,-2,-103.74
501,XLK,55,1976.15
502,XLF,-20,-356.63786000000005
502,XLV,-1,-57.4
502,XLI,-3,-156.09
502,XLK,15,538.35
503,XLF,191,3350.0572970000003
503,XLV,4,228.0
503,XLI,1,51.41
503,XLK,-101,-3617.82
504,XLF,-68,-1165.634172
504,XLV,-4,-222.64
504,XLI,11,547.9100000000001
504,XLK,24,843.1200000000001
505,XLF,-9,-153.325053
505,XLV,2,110.42
505,XLI,-11,-548.46
505,XLK,16,556.8
506,XLF,-46,-794.1201259999999
506,XLV,-3,-167.85000000000002
506,XLI,5,251.65
506,XLK,21,726.3900000000001
507,XLF,-210,-3582.70017
507,XLI,-4,-199.16
507,XLB,9,397.08
507,XLK,98,3363.36
508,XLF,120,2076.48984
508,XLV,6,338.70000000000005
508,XLI,-2,-100.56
508,XLB,-6,-265.98
508,XLK,-58,-2014.92
509,XLF,-159,-2719.071402
509,XLV,6,335.76
509,XLI,1,50.03
509,XLB,65,2862.6
509,XLK,-16,-557.12
510,XLE,10,818.9
510,XLF,105,1750.424445
510,XLV,-9,-493.74
510,XLI,-2,-97.28
510,XLB,-68,-2924.68
510,XLK,26,886.3400000000001
511,XLE,-10,-827.3000000000001
511,XLF,-26,-437.660912
511,XLV,4,221.6
511,XLI,5,244.75
511,XLB,41,1778.99
511,XLK,-29,-992.38
512,XLE,13,1064.96
512,XLF,-31,-521.323032
512,XLV,-6,-330.54
512,XLI,-4,-195.72
512,XLB,-32,-1390.08
512,XLK,42,1438.5
513,XLE,-11,-914.54
513,XLF,-104,-1775.978672
513,XLV,6,332.4
513,XLI,20,992.2
513,XLB,13,573.1700000000001
513,XLK,22,761.86
514,XLE,5,420.2000000000001
514,XLF,91,1573.193622
514,XLV,-7,-394.45
514,XLI,-21,-1059.87
514,XLB,9,402.3
514,XLK,-146,-5124.6
514,XLU,107,4160.16
515,XLE,-5,-418.15
515,XLF,-146,-2526.3959720000003
515,XLI,13,651.9499999999999
515,XLB,-29,-1302.68
515,XLK,84,2954.28
515,XLU,15,587.5500000000001
516,XLE,-2,-169.44
516,XLF,44,769.2399439999999
516,XLB,22,999.68
516,XLK,-28,-996.8
516,XLU,4,158.16
516,XLI,-13,-659.23
517,XLE,1,84.52
517,XLF,39,681.826314
517,XLV,2,115.18
517,XLB,-20,-907.2
517,XLK,121,4324.54
517,XLU,-109,-4315.31
518,XLE,-1,-84.92
518,XLF,-75,-1316.076525
518,XLV,-1,-58.0
518,XLB,2,91.5
518,XLK,-39,-1404.0
518,XLU,69,2761.38
519,XLF,90,1581.4843199999998
519,XLB,-5,-230.6
519,XLK,8,288.56
519,XLU,-41,-1651.48
520,XLE,1,86.42
520,XLF,-74,-1302.735146
520,XLV,1,58.75
520,XLB,10,461.5
520,XLK,-47,-1696.2300000000002
520,XLU,58,2344.36
521,XLE,1,86.53
521,XLF,157,2725.664911
521,XLV,2,116.78
521,XLB,8,366.64
521,XLK,-81,-2913.57
521,XLU,-10,-401.9
522,XLE,-1,-87.1
522,XLF,-35,-609.33754
522,XLV,-4,-235.68
522,XLB,-13,-602.03
522,XLK,18,649.6200000000001
522,XLU,23,931.5
523,XLV,7,411.67
523,XLB,9,415.71
523,XLK,134,4817.3
523,XLU,17,689.3499999999999
523,XLF,-364,-6348.9335
524,XLE,-1,-87.71
524,XLV,-3,-177.75
524,XLB,-1,-46.03
524,XLU,9,364.05
525,XLV,-2,-118.2
525,XLB,-8,-369.6
525,XLK,2,71.98
525,XLU,10,404.0
526,XLV,1,59.1
526,XLB,14,651.6999999999999
526,XLK,-70,-2521.4
526,XLU,46,1852.42
527,XLV,1,59.44
527,XLB,-1,-46.92
527,XLK,29,1052.99
527,XLU,-28,-1124.76
528,XLE,1,87.65
528,XLV,-3,-178.32
528,XLB,2,94.16
528,XLK,6,218.1
528,XLU,-4,-161.8
529,XLV,6,354.0
529,XLB,-2,-93.94
529,XLU,121,4846.049999999999
529,XLK,-143,-5142.28
530,XLE,2,176.08
530,XLV,-7,-420.84
530,XLB,6,286.26
530,XLU,-1,-40.34
531,XLE,-1,-87.22
531,XLV,4,239.88
531,XLB,20,956.4
531,XLU,-27,-1081.89
532,XLE,-2,-175.7
532,XLV,1,59.6
532,XLB,-20,-960.0
532,XLU,27,1076.49
533,XLE,1,88.02
533,XLV,-3,-178.35000000000002
533,XLB,20,955.8
533,XLU,-22,-879.7800000000001
534,XLE,-1,-88.16
534,XLV,-1,-59.7
534,XLB,-29,-1384.75
534,XLU,39,1555.71
535,XLE,2,174.32
535,XLB,-3,-141.78
535,XLU,-3,-119.34
536,XLV,6,357.42
536,XLB,5,236.2
536,XLU,-13,-523.64
537,XLE,-1,-86.3
537,XLV,-1,-58.76
537,XLB,23,1078.7
537,XLU,-23,-936.1
538,XLE,-1,-86.38
538,XLV,-1,-58.44
538,XLB,30,1407.0
538,XLU,-31,-1267.59
539,XLE,2,173.68
539,XLV,3,177.03
539,XLB,-52,-2458.56
539,XLU,50,2058.0
540,XLE,-1,-87.57
540,XLV,-3,-178.92000000000002
540,XLB,7,332.85
540,XLU,-1,-41.1
541,XLP,18,766.6200000000001
541,XLE,4,347.64
541,XLV,2,118.92
541,XLB,-19,-895.47
541,XLU,-7,-283.15000000000003
542,XLP,14,598.36
542,XLE,-4,-349.0
542,XLV,-1,-59.46
542,XLB,74,3534.24
542,XLU,-92,-3729.68
543,XLP,-7,-297.5
543,XLV,5,290.9
543,XLB,-34,-1610.58
543,XLU,38,1539.38
544,XLP,34,1443.64
544,XLE,1,86.88
544,XLV,-6,-345.18
544,XLB,-16,-752.0
544,XLU,-11,-446.82
545,XLP,-28,-1197.5600000000002
545,XLE,2,175.32
545,XLV,-2,-116.08
545,XLB,14,661.64
545,XLU,13,530.27
546,XLP,11,469.37
546,XLE,-1,-87.25
546,XLV,12,696.72
546,XLB,-42,-1956.36
546,XLU,22,893.64
547,XLP,-31,-1321.84
547,XLE,-1,-87.96
547,XLB,18,836.1
547,XLU,12,491.4
548,XLP,33,1410.75
548,XLE,3,267.18
548,XLV,-9,-519.39
548,XLB,20,935.4
548,XLU,-50,-2050.5
549,XLP,57,2454.42
549,XLE,-4,-356.24
549,XLV,-6,-350.94
549,XLB,3,141.84
549,XLU,-44,-1824.24
550,XLP,-87,-3740.13
550,XLE,-1,-89.59
550,XLB,-16,-760.64
550,XLU,111,4569.87
551,XLP,-1,-43.04
551,XLE,3,269.73
551,XLB,-20,-957.8
551,XLU,17,698.87
552,XLP,1,43.09
552,XLE,-2,-180.98
552,XLB,-8,-383.6
552,XLU,11,453.64
553,XLP,-13,-558.35
553,XLB,43,2035.62
553,XLU,-35,-1451.1
554,XLP,20,859.8000000000001
554,XLE,-1,-88.65
554,XLB,-34,-1586.1
554,XLU,22,910.58
555,XLY,15,960.45
555,XLP,2,86.42
555,XLB,6,280.98
555,XLU,-32,-1343.36
556,XLY,1,64.71
556,XLP,-21,-911.4
556,XLE,3,269.85
556,XLB,13,618.02
556,XLU,-3,-125.64
557,XLY,-10,-631.1
557,XLP,70,3007.9
557,XLE,-2,-177.4
557,XLB,-13,-605.6700000000001
557,XLU,-37,-1544.01
558,XLY,-1,-62.24
558,XLP,4,171.0
558,XLE,-1,-88.45
558,XLB,10,460.3
558,XLU,-13,-541.97
559,XLY,1,62.73
559,XLP,-13,-560.1700000000001
559,XLE,1,89.66
559,XLB,21,974.4
559,XLU,-11,-461.34
560,XLY,-6,-376.86
560,XLP,-36,-1555.2
560,XLE,6,545.16
560,XLB,-1,-46.68
560,XLU,34,1445.68
561,XLY,6,382.14
561,XLP,23,1003.26
561,XLE,-6,-551.7
561,XLB,-27,-1278.99
561,XLU,8,342.64
562,XLY,1,63.77
562,XLP,-19,-828.97
562,XLE,2,185.58
562,XLB,1,47.52
562,XLU,14,592.1999999999999
563,XLY,2,127.88
563,XLP,64,2793.6
563,XLE,-3,-280.26
563,XLB,-1,-47.53
563,XLU,-64,-2704.0
564,XLY,-7,-451.36
564,XLP,-74,-3227.88
564,XLE,5,466.35
564,XLB,4,190.76
564,XLU,75,3171.0
565,XLY,7,449.33
565,XLP,23,1002.34
565,XLE,-2,-187.52
565,XLB,11,524.7
565,XLU,-44,-1862.96
566,XLY,-6,-387.24
566,XLP,-7,-306.11
566,XLE,3,281.37
566,XLB,-8,-380.0
566,XLU,20,852.4
567,XLY,-3,-190.32
567,XLP,90,3941.1
567,XLE,-6,-559.38
567,XLI,24,1260.24
567,XLB,-10,-471.6
567,XLU,-92,-3966.12
568,XLY,11,696.08
568,XLP,119,5270.51
568,XLE,4,373.56
568,XLI,-23,-1208.42
568,XLB,23,1080.08
568,XLU,-144,-6238.08
569,XLY,4,254.28
569,XLP,-37,-1631.7
569,XLE,-3,-281.46
569,XLI,2,105.36
569,XLB,33,1560.57
570,XLY,-3,-191.52
570,XLP,62,2742.88
570,XLE,-1,-93.74
570,XLI,17,901.51
570,XLB,-71,-3386.7000000000003
571,XLY,-7,-448.63
571,XLP,-8,-353.6
571,XLE,8,748.24
572,XLY,-2,-128.5
572,XLP,8,353.6
572,XLE,-4,-374.88
572,XLI,4,211.28
573,XLY,1,64.31
573,XLP,21,926.1
573,XLE,-4,-376.64
573,XLI,-13,-688.09
574,XLY,13,824.07
574,XLP,-286,-12532.52
574,XLE,4,377.2
574,XLF,653,11448.034891
574,XLI,-1,-52.53
575,XLY,-11,-696.4100000000001
575,XLP,83,3671.92
575,XLE,-4,-380.48
575,XLF,-182,-3233.581624
575,XLI,12,635.76
576,XLY,-6,-380.94
576,XLP,17,753.0999999999999
576,XLE,6,562.5600000000001
576,XLF,-6,-106.893918
576,XLI,-15,-794.55
577,XLY,6,383.04
577,XLP,-61,-2715.11
577,XLE,-6,-562.02
577,XLF,135,2404.016955
577,XLI,9,477.09
578,XLY,4,258.56
578,XLP,14,623.6999999999999
578,XLE,2,188.66
578,XLF,-77,-1384.935629
578,XLI,6,322.79999999999995
579,XLY,-8,-515.68
579,XLP,-50,-2232.0
579,XLE,10,946.8
579,XLF,163,2929.099568
579,XLI,-22,-1185.58
580,XLY,7,446.18
580,XLP,-7,-310.8
580,XLE,-1,-94.72
580,XLF,-67,-1195.280871
580,XLI,23,1230.27
581,XLY,-6,-379.68
581,XLP,46,2024.46
581,XLE,-1,-93.64
581,XLF,-57,-1005.309513
581,XLI,-13,-689.26
582,XLP,63,2789.64
582,XLE,-10,-934.0
582,XLF,-86,-1518.52866
582,XLI,-4,-212.36
583,XLY,-3,-192.12
583,XLP,-77,-3402.63
583,XLE,9,843.21
583,XLF,104,1846.071968
583,XLI,16,852.8
584,XLY,7,444.22
584,XLP,-23,-1012.69
584,XLE,-3,-280.26
584,XLF,55,970.482095
584,XLI,-3,-157.77
585,XLP,65,2878.2000000000003
585,XLE,2,188.86
585,XLF,-146,-2592.786552
585,XLI,-7,-371.77
586,XLY,8,516.56
586,XLP,-38,-1679.98
586,XLE,-5,-471.7000000000001
586,XLF,110,1962.40143
586,XLI,-7,-372.47
587,XLY,4,260.32
587,XLP,-15,-664.2
587,XLE,-3,-282.45000000000005
587,XLF,-20,-357.9371
587,XLI,20,1071.0
588,XLY,-10,-654.2
588,XLP,14,621.6
588,XLF,65,1173.32397
588,XLI,-23,-1238.09
589,XLY,6,392.1
589,XLP,2,88.68
589,XLE,2,189.14
589,XLF,-43,-774.8022510000001
589,XLI,4,215.48
590,XLY,-6,-393.72
590,XLP,50,2234.5
590,XLF,-108,-1950.399864
590,XLI,1,54.09
591,XLY,-9,-591.1200000000001
591,XLP,-43,-1936.72
591,XLE,5,476.55
591,XLF,133,2407.281247
591,XLI,-5,-270.25
592,XLY,6,395.4
592,XLP,67,3010.31
592,XLE,-4,-380.76
592,XLF,-172,-3121.55576
592,XLI,1,54.28
593,XLY,-5,-328.9
593,XLP,-89,-3984.53
593,XLE,10,955.2
593,XLF,181,3289.30214
593,XLI,1,54.22
594,XLY,1,66.1
594,XLP,268,12041.24
594,XLE,-12,-1145.64
594,XLI,11,596.3100000000001
594,XLF,-635,-11570.754735
595,XLY,8,532.24
595,XLP,-6,-270.66
595,XLI,-5,-273.8
596,XLY,-10,-669.2
596,XLE,-1,-96.81
596,XLI,248,13716.88
596,XLP,-286,-12935.78
597,XLY,1,66.94
598,XLY,3,200.43
598,XLE,1,96.8
598,XLI,-7,-388.22
599,XLY,-2,-133.22
599,XLE,-1,-97.17
599,XLI,5,275.25
600,XLI,-234,-12708.54
600,XLK,335,12699.85
601,XLY,2,131.58
601,XLE,7,688.94
601,XLI,-21,-1144.5
601,XLK,9,343.17
602,XLE,-6,-594.0600000000001
602,XLI,23,1252.12
602,XLK,-20,-762.6
603,XLY,1,66.2
603,XLI,-9,-491.31000000000006
603,XLK,14,535.0799999999999
604,XLY,-3,-200.1
604,XLI,4,219.6
604,XLK,-2,-76.84
605,XLY,-2,-133.08
605,XLI,-19,-1045.76
605,XLK,36,1380.6
605,XLE,-1,-100.4
606,XLY,1,66.08
606,XLV,8,485.44
606,XLI,14,770.2800000000001
606,XLK,-38,-1447.42
607,XLY,-1,-66.16
607,XLV,19,1148.55
607,XLI,-3,-164.10000000000002
607,XLK,-23,-878.6
608,XLV,-7,-423.43
608,XLI,-4,-216.6
608,XLK,19,722.0
609,XLY,8,532.48
609,XLV,-19,-1161.85
609,XLI,7,379.4
609,XLK,6,228.9
610,XLY,-1,-66.61
610,XLV,1,61.23
610,XLI,-4,-216.64
610,XLK,4,152.44
611,XLY,-7,-467.39
611,XLV,8,488.56
611,XLI,15,814.35
611,XLK,-21,-805.1400000000001
612,XLY,4,266.96
612,XLV,-9,-547.47
612,XLI,5,270.3
613,XLV,5,308.0
613,XLI,-13,-707.07
613,XLK,10,387.4
614,XLY,-4,-270.2
614,XLV,13,806.91
614,XLI,-5,-271.5
614,XLK,-6,-232.68
615,XLY,16,1089.12
615,XLV,-11,-685.52
615,XLI,-12,-657.0
615,XLK,5,194.75
616,XLY,-14,-947.1
616,XLV,-4,-247.4
616,XLK,34,1325.66
617,XLY,-2,-133.98
617,XLV,-1,-61.27
617,XLK,5,193.2
618,XLY,3,203.4
618,XLV,-2,-123.06
618,XLK,-3,-116.49
619,XLY,3,201.51
619,XLK,-5,-193.6
620,XLY,-5,-336.95
620,XLK,9,350.28000000000003
621,XLY,5,337.9
621,XLV,-1,-61.82
621,XLK,-7,-274.40000000000003
622,XLY,-4,-269.4
622,XLV,1,61.29
622,XLK,4,156.52
623,XLV,1,61.09
623,XLK,-2,-78.98
624,XLY,1,66.88
624,XLV,-2,-120.84
624,XLK,2,77.96
625,XLY,-1,-67.4999
625,XLV,2,122.8198
626,XLY,-1,-67.19
626,XLV,5,305.79999999999995
626,XLK,-7,-275.8
627,XLY,-1,-67.47
627,XLV,-5,-308.45
627,XLK,9,357.57
628,XLY,2,134.84
628,XLV,-2,-124.38
629,XLY,4,270.28
629,XLV,1,62.06
629,XLK,-9,-357.93
630,XLY,-2,-133.64
630,XLV,8,494.64
630,XLK,-7,-278.04
631,XLY,-4,-267.8
631,XLV,-9,-557.01
631,XLK,20,795.8
632,XLV,2,123.88
632,XLK,-3,-119.13
633,XLV,1,62.19
633,XLK,-2,-79.5
634,XLY,4,263.56
634,XLV,5,304.54999999999995
634,XLK,-15,-585.0
635,XLV,-8,-487.68
635,XLK,13,504.257
636,XLY,-4,-265.16
636,XLV,1,61.22
636,XLK,6,234.39
637,XLV,5,303.15000000000003
637,XLK,-9,-348.3
638,XLY,1,65.69
638,XLV,-5,-303.0
638,XLK,6,231.48
639,XLV,1,59.82
639,XLK,-2,-76.84
640,XLY,2,132.72
640,XLF,604,10976.45576
640,XLK,-286,-11059.62
641,XLY,-1,-66.66
641,XLF,4,72.756724
641,XLV,-2,-121.0
641,XLK,3,116.58
642,XLY,1,66.49
642,XLF,150,2734.4673000000003
642,XLV,2,120.9
642,XLK,-76,-2951.84
643,XLY,-2,-133.46
643,XLF,-87,-1593.055521
643,XLK,44,1725.6799999999998
644,XLY,1,67.25
644,XLF,45,829.10997
644,XLV,6,371.4
644,XLK,-33,-1296.57
645,XLY,-2,-134.24
645,XLF,-24,-440.048256
645,XLV,-2,-123.92
645,XLK,17,667.93
646,XLY,2,135.48
646,XLF,47,871.3023559999999
646,XLV,4,249.76
646,XLK,-31,-1229.4599999999998
647,XLY,9,614.25
647,XLF,-23,-427.129067
647,XLV,-8,-502.8
647,XLK,10,399.1
648,XLY,-9,-617.1299999999999
648,XLF,28,521.3474
648,XLV,6,377.04
648,XLK,-8,-319.28
649,XLF,-10,-188.38794
649,XLV,-8,-503.44
649,XLK,16,641.6
650,XLY,-1,-68.64
650,XLF,52,976.239316
650,XLK,-21,-842.31
651,XLY,1,68.84
651,XLF,-12,-227.234832
651,XLV,2,126.94
652,XLY,-2,-137.7
652,XLF,12,227.722044
652,XLV,-1,-63.7
653,XLY,1,68.92
653,XLF,-16,-302.979776
653,XLV,4,254.6
654,XLY,-1,-68.83
654,XLF,20,377.5879
654,XLV,-5,-318.15000000000003
655,XLY,1,68.82
655,XLF,-29,-550.092793
655,XLV,7,447.02
656,XLY,-1,-68.95
656,XLF,-18,-342.752382
656,XLV,2,127.66
656,XLU,7,300.23
657,XLY,1,68.77
657,XLF,-166,-3155.546788
657,XLV,-6,-384.72
657,XLU,79,3404.9
658,XLF,106,2016.709148
658,XLV,5,319.0
658,XLU,-54,-2326.32
659,XLF,-142,-2705.088498
659,XLV,-8,-513.36
659,XLU,73,3184.26
660,XLY,1,68.97
660,XLP,31,1402.44
660,XLF,-41,-781.379599
660,XLV,2,128.36
660,XLU,-17,-737.12
661,XLY,1,68.28
661,XLP,20,902.6
661,XLF,-179,-3376.504745
661,XLB,5,250.25
661,XLU,50,2143.0
662,XLY,10,685.1999999999999
662,XLP,-16,-725.6
662,XLF,93,1763.335521
662,XLV,5,322.29999999999995
662,XLB,-3,-150.14999999999998
662,XLU,-46,-1962.82
663,XLY,-13,-891.15
663,XLP,1,45.37
663,XLF,-33,-627.307494
663,XLV,-4,-257.12
663,XLB,23,1149.54
663,XLU,14,602.4200000000001
664,XLP,1,45.05
664,XLF,-57,-1082.605446
664,XLV,1,63.81
664,XLB,-18,-895.5
664,XLU,45,1901.7
665,XLY,13,884.9099999999999
665,XLP,-4,-181.08
665,XLF,104,1974.435528
665,XLV,7,445.48
665,XLI,1,53.97
665,XLB,20,996.4
665,XLU,-100,-4239.0
666,XLY,-10,-684.2
666,XLP,28,1277.08
666,XLF,-83,-1582.4911969999998
666,XLI,1,54.27
666,XLB,-21,-1051.05
666,XLU,47,2017.71
667,XLY,16,1094.24
667,XLP,-19,-864.6899999999999
667,XLF,-70,-1340.31527
667,XLV,-6,-387.36
667,XLI,-2,-108.96
667,XLB,-1,-50.35
667,XLU,38,1628.3
668,XLY,-1,-68.69
668,XLP,-31,-1413.6
668,XLF,202,3905.49325
668,XLB,6,304.14
668,XLU,-57,-2424.78
668,XLV,-5,-325.20000000000005
669,XLY,-13,-890.3699999999999
669,XLP,43,1953.49
669,XLF,-22,-422.492444
669,XLI,14,762.02
669,XLB,-5,-252.2
669,XLU,-25,-1063.5
670,XLP,-3,-136.05
670,XLF,74,1411.496646
670,XLI,-8,-430.56
