Date,Symbol,Quantity,Value
2051,XLY,-4,-349.8
2051,XLE,-123,-2949.54
2051,XLF,-117,-2245.23
2051,XLV,3,251.91
2051,XLI,-24,-1297.68
2051,XLB,166,6829.24
2051,XLK,-2,-149.16
2052,XLY,8,724.0
2052,XLE,-27,-691.47
2052,XLF,65,1274.65
2052,XLV,17,1398.25
2052,XLI,-2,-108.22
2052,XLB,-110,-4640.9
2052,XLK,26,1946.1
2053,XLY,-6,-526.86
2053,XLE,21,543.06
2053,XLF,-149,-2817.59
2053,XLV,-22,-1739.98
2053,XLI,4,205.6
2053,XLB,116,4718.88
2053,XLK,-5,-357.1
2054,XLY,2,175.06
2054,XLE,-12,-282.84000000000003
2054,XLF,154,2719.64
2054,XLV,12,895.44
2054,XLI,-3,-146.31
2054,XLB,-127,-4870.45
2054,XLK,22,1548.8000000000002
2055,XLY,-3,-287.22
2055,XLE,5,136.75
2055,XLF,-155,-3076.75
2055,XLV,12,964.44
2055,XLB,58,2485.88
2055,XLK,-2,-155.22
2056,XLY,-5,-487.1
2056,XLE,45,1288.8
2056,XLF,-20,-407.8
2056,XLV,-26,-2117.44
2056,XLI,7,404.81
2056,XLB,-23,-1008.78
2056,XLK,28,2170.28
2057,XLY,1,101.45
2057,XLE,-19,-577.41
2057,XLF,25,541.75
2057,XLV,11,955.35
2057,XLI,8,491.84
2057,XLB,94,4316.4800000000005
2057,XLK,-71,-5844.01
2058,XLY,10,980.5
2058,XLE,5,141.64999999999998
2058,XLF,264,5546.64
2058,XLV,4,339.96
2058,XLI,-17,-1001.13
2058,XLB,-138,-6107.88
2058,XLK,2,157.18
2059,XLY,-8,-800.8
2059,XLE,-25,-715.5
2059,XLF,-166,-3554.06
2059,XLV,22,1957.34
2059,XLI,53,3166.75
2059,XLB,1,45.67
2059,XLK,-2,-163.8
2060,XLY,3,294.24
2060,XLE,-7,-203.42
2060,XLF,147,3060.54
2060,XLV,-23,-2037.34
2060,XLI,-39,-2301.39
2060,XLB,-12,-540.48
2060,XLK,23,1848.51
2061,XLY,15,1405.5
2061,XLE,9,248.58
2061,XLF,-75,-1466.25
2061,XLV,3,255.63
2061,XLI,-9,-507.15
2061,XLB,27,1161.27
2061,XLK,-15,-1148.1
2062,XLY,-14,-1316.7
2062,XLE,7,211.05
2062,XLF,-16,-320.64
2062,XLV,18,1576.2599999999998
2062,XLI,-3,-171.3
2062,XLB,-29,-1266.14
2062,XLK,17,1331.61
2063,XLY,-6,-554.46
2063,XLE,-17,-507.11
2063,XLF,-138,-2710.32
2063,XLV,-35,-3037.3
2063,XLI,-2,-112.68
2063,XLB,193,8223.73
2063,XLK,-17,-1311.04
2064,XLY,-2,-200.2
2064,XLE,-19,-596.79
2064,XLF,71,1494.55
2064,XLV,4,365.32
2064,XLI,4,240.96
2064,XLB,-84,-3845.52
2064,XLK,29,2427.3
2065,XLY,3,304.77
2065,XLE,155,4972.4
2065,XLF,-66,-1403.16
2065,XLV,5,452.9
2065,XLI,12,721.2
2065,XLB,-122,-5734.0
2065,XLK,8,663.6
2066,XLY,3,314.37
2066,XLE,-47,-1608.34
2066,XLF,63,1397.97
2066,XLV,-2,-188.62
2066,XLI,-10,-622.8
2066,XLB,71,3500.3
2066,XLK,-31,-2640.5800000000004
2067,XLY,-2,-213.36
2067,XLE,41,1390.31
2067,XLF,-30,-701.4
2067,XLV,9,853.47
2067,XLI,15,948.3
2067,XLB,-75,-3856.5
2067,XLK,18,1533.6
2068,XLY,-4,-426.6
2068,XLE,-2,-67.6
2068,XLF,54,1216.62
2068,XLI,-17,-1043.29
2068,XLB,51,2564.79
2068,XLK,-7,-597.73
2068,XLV,-17,-1598.0
2069,XLY,9,997.38
2069,XLE,-53,-1782.92
2069,XLF,-187,-4231.81
2069,XLI,-4,-250.16
2069,XLB,-36,-1833.84
2069,XLK,-18,-1601.46
2069,XLU,142,8609.460000000001
2070,XLY,-6,-650.34
2070,XLE,46,1474.7600000000002
2070,XLF,114,2468.1
2070,XLI,5,304.05
2070,XLB,1,48.6
2070,XLK,6,522.1800000000001
2070,XLU,-70,-4104.1
2071,XLY,4,438.76
2071,XLE,-41,-1258.29
2071,XLF,-109,-2318.43
2071,XLI,1,60.27
2071,XLB,-12,-579.84
2071,XLK,-8,-704.72
2071,XLU,73,4280.72
2072,XLY,-7,-790.51
2072,XLE,-58,-1969.1
2072,XLF,161,3604.79
2072,XLI,7,441.7
2072,XLB,-1,-50.26
2072,XLK,-2,-178.52
2072,XLU,-16,-968.48
2073,XLE,82,2696.98
2073,XLF,-172,-3784.0
2073,XLI,-14,-859.88
2073,XLB,29,1421.5800000000002
2073,XLK,6,526.98
2073,XLU,-2,-116.48
2074,XLE,-11,-355.41
2074,XLF,117,2490.93
2074,XLI,9,539.73
2074,XLB,27,1290.87
2074,XLK,17,1430.5500000000002
2074,XLU,-94,-5384.32
2075,XLE,-54,-1806.84
2075,XLF,205,4411.6
2075,XLI,4,242.4
2075,XLB,-45,-2193.75
2075,XLK,-9,-786.51
2075,XLU,4,235.8
2076,XLE,-29,-1001.66
2076,XLF,-16,-342.88
2076,XLI,-1,-61.08
2076,XLB,16,785.44
2076,XLK,-16,-1388.64
2076,XLU,34,1970.64
2077,XLE,14,484.68
2077,XLF,-94,-2043.56
2077,XLI,-8,-492.56
2077,XLB,-40,-1994.4
2077,XLK,5,443.15
2077,XLU,63,3674.16
2078,XLE,37,1308.6899999999998
2078,XLF,73,1641.04
2078,XLI,17,1072.7
2078,XLB,30,1535.6999999999998
2078,XLK,19,1698.41
2078,XLU,-125,-7366.25
2079,XLY,15,1722.0
2079,XLE,71,2568.78
2079,XLF,-114,-2590.08
2079,XLI,-17,-1092.76
2079,XLB,-35,-1824.9
2079,XLK,-14,-1234.8
2079,XLU,42,2484.3
2080,XLY,-15,-1759.95
2080,XLE,-48,-1865.28
2080,XLF,-109,-2548.42
2080,XLI,-4,-262.04
2080,XLB,47,2513.09
2080,XLK,29,2662.78
2080,XLU,20,1172.2
2081,XLY,5,583.0
2081,XLE,50,1900.0
2081,XLF,145,3304.55
2081,XLI,20,1284.1999999999998
2081,XLB,-26,-1348.88
2081,XLK,-35,-3199.35
2081,XLU,-42,-2404.92
2082,XLY,-4,-448.96
2082,XLE,-139,-4983.150000000001
2082,XLF,55,1213.3
2082,XLI,-14,-871.7800000000001
2082,XLB,111,5637.69
2082,XLK,-3,-266.70000000000005
2082,XLU,-6,-335.28000000000003
2083,XLE,132,4895.88
2083,XLF,-116,-2535.76
2083,XLI,27,1659.9599999999998
2083,XLB,-119,-6065.43
2083,XLK,15,1351.2
2083,XLU,13,731.9
2084,XLY,5,566.3000000000001
2084,XLE,-139,-5159.679999999999
2084,XLF,90,1961.1
2084,XLI,-11,-678.92
2084,XLB,17,868.7
2084,XLK,-16,-1461.12
2084,XLU,70,3973.2
2085,XLY,8,905.92
2085,XLE,127,4591.05
2085,XLF,-114,-2430.48
2085,XLI,-21,-1278.27
2085,XLB,-23,-1155.06
2085,XLK,3,276.09000000000003
2085,XLU,-18,-986.94
2086,XLY,-14,-1610.28
2086,XLE,-102,-3783.18
2086,XLF,5,109.1
2086,XLI,12,738.96
2086,XLB,72,3690.0
2086,XLK,-1,-93.41
2086,XLU,16,880.8
2087,XLE,56,2171.6800000000003
2087,XLF,66,1471.14
2087,XLI,-12,-757.3199999999999
2087,XLB,-85,-4460.8
2087,XLK,21,1990.38
2087,XLU,-7,-393.12
2088,XLE,-20,-762.0
2088,XLF,-16,-349.76
2088,XLI,2,124.64
2088,XLB,31,1602.08
2088,XLK,12,1144.92
2088,XLU,-31,-1733.52
2089,XLY,1,114.44
2089,XLE,12,449.16
2089,XLF,-70,-1490.3
2089,XLI,17,1029.69
2089,XLB,22,1119.58
2089,XLK,-30,-2803.2
2089,XLU,28,1552.04
2090,XLY,3,337.41
2090,XLE,19,678.8699999999999
2090,XLF,151,3119.66
2090,XLI,-12,-708.5999999999999
2090,XLB,3,149.46
2090,XLK,7,642.81
2090,XLU,-75,-4122.0
2091,XLY,-4,-456.6
2091,XLE,21,758.73
2091,XLF,-160,-3390.4
2091,XLI,5,298.35
2091,XLB,-18,-907.74
2091,XLK,25,2325.0
2091,XLU,23,1277.65
2092,XLY,5,577.4
2092,XLE,-57,-2051.4300000000003
2092,XLF,68,1431.4
2092,XLI,-12,-713.52
2092,XLB,8,406.96
2092,XLK,-19,-1775.93
2092,XLU,40,2192.4
2093,XLY,-5,-599.25
2093,XLE,31,1206.83
2093,XLF,-125,-2766.25
2093,XLI,6,380.28
2093,XLB,41,2180.79
2093,XLK,-16,-1532.16
2093,XLU,17,970.02
2094,XLY,2,238.84
2094,XLP,66,3777.18
2094,XLE,15,567.6
2094,XLF,-6,-129.54
2094,XLI,-6,-375.42
2094,XLB,-57,-3002.76
2094,XLK,-3,-286.23
2094,XLU,-13,-729.56
2095,XLY,-2,-241.96
2095,XLP,64,3706.24
2095,XLE,1,39.35
2095,XLF,-82,-1809.74
2095,XLI,-1,-63.74
2095,XLB,17,909.84
2095,XLK,10,975.0
2095,XLU,-62,-3498.66
2096,XLY,5,607.05
2096,XLP,-83,-4753.41
2096,XLE,52,2013.44
2096,XLF,40,880.0
2096,XLI,1,63.89
2096,XLB,-42,-2226.42
2096,XLK,-3,-288.42
2096,XLU,67,3742.62
2097,XLY,-5,-606.15
2097,XLP,1,57.47
2097,XLE,-72,-2770.56
2097,XLF,105,2301.6000000000004
2097,XLI,9,574.5600000000001
2097,XLB,7,370.51
2097,XLK,21,2026.29
2097,XLU,-34,-1920.32
2098,XLY,1,123.15
2098,XLP,-9,-520.02
2098,XLE,48,1898.4
2098,XLF,122,2813.32
2098,XLI,2,133.04
2098,XLB,-2,-108.76
2098,XLK,-24,-2313.36
2098,XLU,-36,-2046.6
2099,XLY,1,125.26
2099,XLP,61,3577.65
2099,XLE,-51,-2043.06
2099,XLF,-198,-4763.88
2099,XLI,14,962.36
2099,XLB,-13,-714.09
2099,XLU,48,2761.44
2100,XLY,1,123.74
2100,XLP,-56,-3313.52
2100,XLE,56,2180.64
2100,XLF,95,2249.6
2100,XLI,-8,-544.72
2100,XLB,20,1108.8
2100,XLK,11,1064.25
2100,XLU,-47,-2783.81
2101,XLY,-3,-372.57
2101,XLP,68,4027.64
2101,XLE,-55,-2131.8
2101,XLF,-134,-3136.94
2101,XLI,9,609.03
2101,XLB,45,2495.25
2101,XLK,-15,-1469.55
2101,XLU,1,59.69
2102,XLY,2,250.74
2102,XLP,-20,-1192.8
2102,XLE,23,907.12
2102,XLF,-67,-1586.56
2102,XLV,1,101.99
2102,XLI,-23,-1559.86
2102,XLK,25,2448.5
2102,XLU,67,4046.8
2102,XLB,-65,-3628.95
2103,XLY,2,252.88
2103,XLP,-66,-3946.8
2103,XLE,-55,-2229.7
2103,XLF,253,6039.110000000001
2103,XLV,13,1333.54
2103,XLK,-17,-1680.62
2103,XLU,5,303.95
2104,XLP,55,3293.4
2104,XLE,106,4423.38
2104,XLF,-153,-3788.28
2104,XLV,-12,-1228.56
2104,XLI,-4,-285.52
2104,XLK,-1,-99.63
2104,XLU,-29,-1784.0800000000002
2104,XLY,-4,-515.32
2105,XLP,36,2145.24
2105,XLE,-61,-2546.1400000000003
2105,XLF,45,1138.5
2105,XLV,3,304.71
2105,XLK,16,1580.96
2105,XLU,-45,-2718.9
2106,XLP,70,4229.400000000001
2106,XLF,42,1102.08
2106,XLV,-2,-206.42
2106,XLI,9,673.11
2106,XLK,-16,-1622.56
2106,XLU,15,917.85
2106,XLE,-108,-4842.72
2107,XLP,-171,-10442.97
2107,XLF,288,7701.12
2107,XLV,-3,-311.76
2107,XLI,7,534.0300000000001
2107,XLK,11,1121.12
2107,XLU,21,1319.43
2108,XLP,10,605.7
2108,XLF,-125,-3271.25
2108,XLV,4,411.36
2108,XLI,10,743.9
2108,XLK,-18,-1843.2
2108,XLU,54,3324.78
2109,XLP,77,4650.8
2109,XLF,-57,-1435.8300000000002
2109,XLV,-4,-410.72
2109,XLI,1,72.61
2109,XLK,3,312.33
2109,XLU,-53,-3244.13
2110,XLP,-10,-581.1
2110,XLF,-94,-2174.22
2110,XLV,2,193.94
2110,XLI,-23,-1552.73
2110,XLK,-1,-98.14
2110,XLU,74,4352.68
2111,XLP,13,755.56
2111,XLF,14,333.62
2111,XLV,-1,-97.6
2111,XLI,-4,-275.28
2111,XLK,10,994.1
2111,XLU,-31,-1818.77
2112,XLP,90,5291.1
2112,XLF,-67,-1618.72
2112,XLV,-1,-97.82
2112,XLI,18,1251.0
2112,XLK,-8,-802.96
2112,XLU,-67,-3957.69
2113,XLP,-181,-10807.51
2113,XLF,361,8858.94
2113,XLV,25,2505.75
2113,XLI,-9,-637.74
2113,XLK,20,2050.2000000000003
2113,XLU,-34,-2017.56
2114,XLP,163,9718.06
2114,XLF,-370,-8942.900000000001
2114,XLV,-24,-2403.12
2114,XLI,-4,-281.4
2114,XLK,-13,-1332.37
2114,XLU,54,3194.64
2115,XLP,-149,-8929.57
2115,XLF,244,5890.16
2115,XLV,-1,-99.79
2115,XLK,4,411.8
2115,XLU,46,2720.9
2116,XLP,66,3934.92
2116,XLF,-28,-671.44
2116,XLV,15,1511.25
2116,XLI,-2,-138.46
2116,XLK,7,715.68
2116,XLU,-91,-5231.59
2117,XLP,-16,-943.84
2117,XLF,103,2442.13
2117,XLV,-14,-1399.16
2117,XLI,18,1242.72
2117,XLK,-12,-1246.56
2117,XLU,-3,-172.71
2118,XLP,96,5654.4
2118,XLF,-259,-6169.38
2118,XLV,-1,-100.37
2118,XLI,-2,-138.1
2118,XLK,-8,-837.04
2118,XLU,30,1709.7
2119,XLP,-109,-6312.19
2119,XLF,354,8134.92
2119,XLI,-7,-466.55000000000007
2119,XLU,-21,-1185.87
2119,XLK,-2,-204.54
2120,XLP,75,4374.0
2120,XLF,-186,-4387.74
2120,XLV,5,493.55
2120,XLI,-10,-673.9
2120,XLU,4,223.08
2121,XLP,-1,-57.13
2121,XLF,51,1151.58
2121,XLV,-4,-390.04
2121,XLI,-2,-132.28
2121,XLU,-10,-551.8
2122,XLP,-82,-4773.22
2122,XLF,36,821.8799999999999
2122,XLI,1,68.31
2122,XLU,68,3822.96
2123,XLP,-43,-2521.52
2123,XLF,184,4257.76
2123,XLV,15,1501.05
2123,XLI,4,274.8
2123,XLU,-63,-3555.09
2124,XLP,-15,-880.3499999999999
2124,XLF,-24,-550.5600000000001
2124,XLV,-11,-1109.24
2124,XLI,14,957.46
2124,XLU,28,1617.0
2125,XLP,51,3008.49
2125,XLF,-3,-68.91
2125,XLV,-5,-508.0
2125,XLI,-9,-620.82
2125,XLU,-30,-1737.0
2126,XLP,-27,-1600.56
2126,XLF,-36,-842.76
2126,XLV,8,821.04
2126,XLI,-6,-419.82
2126,XLU,35,2001.65
2127,XLP,-20,-1196.4
2127,XLF,-9,-206.37
2127,XLV,-2,-203.48
2127,XLI,25,1715.75
2127,XLU,-3,-170.88
2128,XLP,-3,-179.01
2128,XLF,117,2710.8900000000003
2128,XLV,3,305.25
2128,XLI,-5,-343.15
2128,XLU,-43,-2471.21
2129,XLP,38,2249.6
2129,XLF,-161,-3651.48
2129,XLV,-4,-403.8
2129,XLI,-21,-1409.94
2129,XLU,56,3175.2000000000003
2130,XLP,-32,-1929.28
2130,XLF,153,3589.38
2130,XLV,4,402.84
2130,XLI,19,1292.19
2130,XLU,-57,-3292.8900000000003
2131,XLP,130,7826.0
2131,XLF,-348,-8198.88
2131,XLV,-9,-911.52
2131,XLI,-19,-1297.5100000000002
2131,XLU,45,2602.35
2132,XLP,-47,-2870.76
2132,XLF,84,1989.12
2132,XLV,7,723.0300000000001
2132,XLI,7,488.39
2132,XLU,-6,-350.22
2133,XLP,-27,-1650.51
2133,XLF,62,1497.3
2133,XLV,3,313.89
2133,XLI,6,429.3
2133,XLU,-11,-639.54
2134,XLP,-14,-857.64
2134,XLE,122,4539.62
2134,XLF,-72,-1738.8
2134,XLV,-10,-1044.6
2134,XLI,-9,-644.1299999999999
2134,XLU,-4,-235.52
2135,XLP,35,2155.65
2135,XLE,23,843.8699999999999
2135,XLF,-124,-2969.8
2135,XLV,1,105.89
2135,XLI,12,864.0
2135,XLU,-17,-1023.57
2136,XLP,7,426.79
2136,XLE,-45,-1623.6
2136,XLF,106,2527.04
2136,XLV,-1,-105.87
2136,XLU,3,178.26
2136,XLI,-19,-1351.2800000000002
2137,XLP,-83,-5104.5
2137,XLE,14,535.64
2137,XLF,-11,-267.41
2137,XLV,1,105.8
2137,XLU,79,4715.51
2138,XLP,88,5455.12
2138,XLE,26,982.54
2138,XLF,-52,-1264.12
2138,XLV,-1,-106.75
2138,XLU,-83,-5030.63
2139,XLP,-70,-4354.7
2139,XLE,-47,-1772.84
2139,XLF,215,5230.95
2139,XLV,9,956.43
2139,XLU,-1,-60.68
2140,XLP,9,559.1700000000001
2140,XLE,49,1837.99
2140,XLF,-117,-2839.59
2140,XLV,-9,-945.9
2140,XLU,24,1446.72
2141,XLP,56,3496.64
2141,XLE,-93,-3492.15
2141,XLF,22,529.54
2141,XLU,-11,-655.05
2142,XLP,-83,-5201.610000000001
2142,XLE,78,2878.98
2142,XLF,36,864.36
2142,XLV,4,423.08
2142,XLU,17,1027.65
2143,XLP,2,125.52
2143,XLE,4,150.72
2143,XLF,-46,-1125.16
2143,XLV,2,213.76
2143,XLU,12,728.76
2144,XLP,7,439.32
2144,XLE,-106,-3837.2
2144,XLF,268,6437.36
2144,XLV,-6,-636.84
2144,XLU,-40,-2429.2
2145,XLP,41,2570.7000000000003
2145,XLE,143,5152.29
2145,XLF,-396,-9515.88
2145,XLV,6,633.1800000000001
2145,XLK,2,220.86
2145,XLU,16,973.28
2146,XLP,51,3189.03
2146,XLE,-66,-2386.56
2146,XLF,-27,-650.7
2146,XLV,-5,-533.1
2146,XLU,4,240.68
2147,XLP,-95,-6014.45
2147,XLE,-80,-2963.2
2147,XLF,430,10320.0
2147,XLV,-1,-106.15
2147,XLK,3,340.32
2147,XLU,-26,-1581.58
2148,XLP,64,4043.52
2148,XLE,57,2133.51
2148,XLF,-327,-7955.91
2148,XLK,-1,-113.86
2148,XLU,32,1921.6
2149,XLP,-41,-2589.9700000000003
2149,XLE,68,2524.84
2149,XLF,-55,-1337.6
2149,XLV,2,212.14
2149,XLK,-4,-461.84
2149,XLU,27,1630.8
2150,XLY,9,1263.42
2150,XLP,57,3620.07
2150,XLE,-38,-1412.84
2150,XLF,-16,-397.44
2150,XLV,4,425.64
2150,XLB,3,185.13
2150,XLU,-60,-3689.4
2151,XLY,-5,-710.3
2151,XLP,-62,-3958.08
2151,XLE,-37,-1418.21
2151,XLF,-35,-875.6999999999999
2151,XLB,47,2928.57
2151,XLK,1,113.42
2151,XLU,64,3934.08
2152,XLY,-4,-567.12
2152,XLP,62,3930.8
2152,XLE,84,3208.8
2152,XLF,-291,-7365.21
2152,XLV,-2,-210.76
2152,XLB,35,2177.0
2152,XLK,-1,-111.38
2152,XLU,-18,-1082.52
2153,XLP,5,321.1
2153,XLE,-25,-964.5
2153,XLF,123,3104.52
2153,XLV,9,964.35
2153,XLB,-84,-5255.88
2153,XLK,1,113.91
2153,XLU,28,1708.28
2154,XLY,6,861.5999999999999
2154,XLP,-43,-2759.31
2154,XLE,16,605.28
2154,XLF,-31,-777.4799999999999
2154,XLV,-8,-856.08
2154,XLK,18,2051.28
2154,XLU,12,730.92
2155,XLY,-2,-287.18
2155,XLP,11,705.76
2155,XLE,4,152.76
2155,XLF,-79,-1989.22
2155,XLV,-2,-213.6
2155,XLI,7,542.71
2155,XLB,6,375.78
2155,XLK,1,113.88
2155,XLU,13,784.94
2156,XLY,-1,-145.44
2156,XLP,37,2387.24
2156,XLE,9,341.73
2156,XLF,48,1188.48
2156,XLV,-2,-214.86
2156,XLI,-1,-77.17
2156,XLB,33,2076.03
2156,XLK,2,229.28
2156,XLU,-99,-5969.7
2157,XLY,1,146.34
2157,XLP,24,1554.72
2157,XLE,-72,-2699.28
2157,XLF,25,615.0
2157,XLV,5,537.0
2157,XLI,10,767.5
2157,XLB,-22,-1378.3
2157,XLU,8,480.24
2158,XLY,-3,-436.9500000000001
2158,XLP,-43,-2763.61
2158,XLE,40,1482.4
2158,XLF,-43,-1057.37
2158,XLV,-3,-321.15
2158,XLI,-11,-842.05
2158,XLB,34,2123.98
2158,XLK,-14,-1609.02
2158,XLU,59,3531.15
2159,XLY,2,290.86
2159,XLP,-8,-513.12
2159,XLE,20,725.1999999999999
2159,XLF,-8,-194.88
2159,XLV,5,533.55
2159,XLI,2,152.28
2159,XLB,-17,-1058.25
2159,XLK,-6,-698.76
2159,XLU,15,889.8
2160,XLY,-1,-146.18
2160,XLP,41,2636.3
2160,XLE,-34,-1225.02
2160,XLF,109,2649.79
2160,XLV,-5,-534.0999999999999
2160,XLB,18,1114.02
2160,XLU,-73,-4337.66
2160,XLK,-2,-235.88
2161,XLY,7,1038.8
2161,XLP,31,2010.35
2161,XLE,-46,-1702.92
2161,XLF,64,1592.96
2161,XLV,1,106.33
2161,XLI,1,77.83
2161,XLB,-49,-3086.02
2161,XLU,-1,-59.94
2162,XLY,-7,-1042.23
2162,XLP,-76,-4917.959999999999
2162,XLE,33,1204.5
2162,XLF,-79,-1971.84
2162,XLV,2,214.1
2162,XLI,-3,-233.19
2162,XLB,80,5018.4
2162,XLU,26,1543.62
2163,XLY,3,451.08
2163,XLP,72,4664.88
2163,XLE,38,1357.7399999999998
2163,XLF,-17,-422.28
2163,XLV,3,320.76
2163,XLI,9,699.93
2163,XLB,-78,-4944.42
2163,XLU,-33,-1937.43
2164,XLY,-4,-598.2
2164,XLP,-119,-7757.61
2164,XLE,-11,-393.8
2164,XLF,158,3991.08
2164,XLV,-9,-969.84
2164,XLI,21,1639.05
2164,XLB,28,1770.16
2164,XLU,38,2238.2
2165,XLY,-1,-150.53
2165,XLP,94,6182.379999999999
2165,XLE,-63,-2295.72
2165,XLF,-151,-3829.36
2165,XLV,12,1296.0
2165,XLI,-34,-2678.86
2165,XLB,-12,-767.64
2165,XLU,39,2303.73
2166,XLY,11,1650.99
2166,XLP,-69,-4525.02
2166,XLE,64,2281.6
2166,XLF,223,5588.38
2166,XLV,-8,-866.08
2166,XLI,11,855.9100000000001
2166,XLB,-9,-566.91
2166,XLU,-77,-4562.25
2167,XLY,-11,-1668.26
2167,XLP,65,4267.25
2167,XLE,40,1416.4
2167,XLF,-300,-7539.0
2167,XLV,-1,-107.29
2167,XLI,-7,-550.1999999999999
2167,XLB,21,1359.96
2167,XLU,50,2928.5
2168,XLY,1,153.76
2168,XLP,-30,-2005.2
2168,XLE,-81,-2854.44
2168,XLF,60,1529.4
2168,XLI,6,479.4
2168,XLB,61,4040.03
2168,XLU,-23,-1388.97
2169,XLY,2,297.76
2169,XLP,-21,-1379.49
2169,XLE,16,559.68
2169,XLF,107,2685.7000000000003
2169,XLV,11,1171.06
2169,XLI,-11,-854.26
2169,XLB,-92,-5924.8
2169,XLU,57,3403.4700000000003
2170,XLY,-3,-441.48
2170,XLP,43,2818.2200000000003
2170,XLE,71,2475.77
2170,XLF,-159,-4021.11
2170,XLV,-10,-1057.0
2170,XLI,4,311.36
2170,XLB,1,64.44
2170,XLU,-3,-178.11
2171,XLY,3,435.69
2171,XLP,-1,-64.16
2171,XLE,-29,-974.4
2171,XLF,-16,-394.24
2171,XLV,-1,-103.96
2171,XLI,7,534.66
2171,XLB,59,3730.57
2171,XLU,-51,-3011.04
2172,XLY,-3,-443.91
2172,XLP,-48,-3124.32
2172,XLE,-36,-1217.88
2172,XLF,92,2289.88
2172,XLV,4,423.2
2172,XLI,-6,-465.36
2172,XLB,40,2594.4
2173,XLY,2,291.7
2173,XLP,62,3985.980000000001
2173,XLE,55,1792.4500000000005
2173,XLF,-18,-441.72
2173,XLV,-3,-312.54
2173,XLB,-60,-3855.0
2173,XLU,-23,-1352.17
2174,XLY,-2,-292.14
2174,XLP,-25,-1616.2500000000002
2174,XLE,-52,-1696.2399999999998
2174,XLF,88,2174.48
2174,XLV,13,1359.67
2174,XLI,25,1940.25
2174,XLB,-33,-2147.31
2174,XLU,1,58.93
2175,XLY,2,295.24
2175,XLP,29,1887.03
2175,XLE,-22,-723.14
2175,XLF,-43,-1077.15
2175,XLV,-9,-954.81
2175,XLI,-23,-1809.18
2175,XLB,-4,-264.04
2175,XLU,43,2568.82
2176,XLP,-13,-844.74
2176,XLE,97,3165.11
2176,XLF,-121,-2989.9100000000003
2176,XLV,-8,-849.84
2176,XLI,6,472.26
2176,XLB,14,928.62
2176,XLK,12,1397.64
2176,XLU,-22,-1323.08
2177,XLY,-1,-148.0
2177,XLP,-54,-3493.26
2177,XLE,-36,-1221.84
2177,XLF,37,924.63
2177,XLV,11,1166.55
2177,XLI,1,79.51
2177,XLB,58,3850.04
2177,XLK,-3,-344.01
2177,XLU,-11,-660.6600000000001
2178,XLY,-1,-145.92
2178,XLP,28,1799.84
2178,XLE,-25,-849.75
2178,XLF,-61,-1508.53
2178,XLV,-6,-634.2
2178,XLI,-6,-478.02
2178,XLB,-6,-401.22
2178,XLK,10,1137.2
2178,XLU,16,953.12
2179,XLY,2,287.78
2179,XLP,-4,-254.76
2179,XLE,80,2688.8
2179,XLF,13,320.84
2179,XLV,-2,-211.08
2179,XLI,-5,-393.9
2179,XLB,-68,-4468.96
2179,XLK,3,335.28000000000003
2179,XLU,30,1755.6
2180,XLP,-18,-1130.94
2180,XLE,-195,-6234.15
2180,XLF,193,4618.49
2180,XLV,-1,-103.18
2180,XLI,15,1138.0500000000002
2180,XLB,57,3602.97
2180,XLK,-16,-1799.04
2180,XLU,-1,-57.66
2181,XLY,-2,-289.0
2181,XLP,4,252.8
2181,XLE,170,5378.8
2181,XLF,-180,-4271.4
2181,XLV,10,1029.6
2181,XLI,-15,-1149.3000000000002
2181,XLB,-40,-2533.2
2181,XLK,16,1827.52
2181,XLU,-4,-232.08
2182,XLP,9,560.25
2182,XLE,11,332.31
2182,XLF,-2,-46.4
2182,XLV,-8,-815.2
2182,XLI,-3,-225.75
2182,XLB,74,4548.78
2182,XLK,-14,-1549.24
2182,XLU,-48,-2742.24
2183,XLY,2,284.14
2183,XLP,22,1379.62
2183,XLE,-69,-2083.8
2183,XLF,-54,-1255.5
2183,XLV,-2,-202.78
2183,XLI,8,602.88
2183,XLB,-87,-5386.17
2183,XLK,-1,-111.28
2183,XLU,116,6701.320000000001
2184,XLY,1,143.92
2184,XLP,-5,-315.2
2184,XLE,-1,-30.18
2184,XLF,62,1456.38
2184,XLV,1,103.02
2184,XLI,2,152.98
2184,XLB,38,2373.48
2184,XLK,-5,-569.7
2184,XLU,-57,-3347.04
2185,XLY,-3,-440.79
2185,XLP,10,637.5
2185,XLE,-47,-1451.83
2185,XLF,49,1178.45
2185,XLI,-10,-778.7
2185,XLB,45,2856.15
2185,XLK,1,116.12
2185,XLU,-37,-2178.19
2186,XLY,9,1312.11
2186,XLP,-16,-1013.28
2186,XLE,74,2222.96
2186,XLF,-44,-1045.0
2186,XLV,-3,-311.46
2186,XLB,-11,-693.0
2186,XLK,4,462.92
2186,XLU,1,58.85
2187,XLE,-2,-59.9
2187,XLF,183,4404.81
2187,XLV,5,527.4
2187,XLI,13,1000.74
2187,XLB,-17,-1081.88
2187,XLK,-4,-466.8
2187,XLU,24,1425.12
2187,XLP,-88,-5640.799999999999
2188,XLY,-6,-893.4000000000001
2188,XLE,86,2496.58
2188,XLF,-76,-1832.36
2188,XLV,2,210.24
2188,XLI,12,921.0
2188,XLB,-31,-1944.94
2188,XLK,11,1297.23
2188,XLU,-5,-299.9
2189,XLY,-2,-296.54
2189,XLE,-111,-3253.41
2189,XLF,-38,-923.4
2189,XLV,-6,-624.96
