Date,Symbol,Quantity,Value
1043,XLB,12,534.84
1043,XLK,-47,-2048.26
1044,XLY,-3,-234.93
1044,XLB,5,226.95
1044,XLK,44,1924.56
1044,XLE,-29,-1849.0545
1045,XLY,21,1639.89
1045,XLB,306,13898.52
1045,XLK,-358,-15605.22
1046,XLY,-1,-78.13
1046,XLB,2,91.26
1047,XLY,-2,-156.0
1047,XLB,5,225.55
1048,XLY,190,14715.5
1048,XLB,-330,-14701.499999999998
1052,XLY,-210,-16629.899999999998
1052,XLP,311,16588.74
1053,XLP,-296,-15705.76
1053,XLU,316,15679.92
1054,XLP,-1,-53.62
1055,XLP,1,53.64
1055,XLU,-1,-49.6
1057,XLY,2,157.76
1057,XLP,-9,-483.3
1057,XLF,858,15599.350338
1057,XLU,-314,-15263.54
1058,XLY,-1,-77.99
1058,XLP,-6,-318.72
1058,XLF,-113,-2015.921469
1058,XLU,50,2429.5
1059,XLY,-1,-77.87
1059,XLP,9,480.69
1059,XLF,91,1629.352725
1059,XLU,-42,-2051.7000000000003
1060,XLY,5,387.9
1060,XLP,-9,-477.27
1060,XLF,-20,-359.56112
1060,XLU,9,437.76
1061,XLP,13,693.68
1061,XLF,-44,-801.038524
1061,XLU,4,195.92
1062,XLY,-5,-396.35
1062,XLP,-8,-423.6
1062,XLF,-39,-726.16245
1062,XLU,31,1509.08
1063,XLY,1,79.27
1063,XLF,14,261.242114
1063,XLU,-8,-388.96
1064,XLY,1,79.49
1064,XLP,-1,-53.035
1064,XLF,-109,-2026.875601
1064,XLU,40,1955.6
1065,XLY,3,240.72
1065,XLP,10,533.4000000000001
1065,XLF,112,2098.1219840000003
1065,XLU,-58,-2846.5936
1066,XLY,-4,-319.2
1066,XLF,116,2200.371172
1066,XLU,-23,-1130.6799999999998
1066,XLP,-14,-746.34
1067,XLY,-1,-79.9
1067,XLF,-18,-344.06784
1067,XLU,10,479.3
1068,XLF,31,587.275067
1068,XLU,-13,-610.09
1069,XLF,7,133.86100000000002
1069,XLU,-1,-47.3492
1079,XLI,299,16636.36
1079,XLF,-886,-16640.810358000002
1083,XLI,-299,-16669.25
1083,XLK,391,16566.67
1084,XLI,3,165.14999999999998
1084,XLK,-4,-168.84
1085,XLV,2,140.16
1085,XLI,3,167.19
1085,XLK,-7,-299.6
1086,XLV,-2,-138.7
1086,XLI,8,443.68
1086,XLK,-6,-254.22
1087,XLV,1,69.64
1087,XLI,-14,-773.7800000000001
1087,XLK,17,721.6500000000001
1088,XLE,43,2828.11
1088,XLV,3,207.15
1088,XLI,10,547.5
1088,XLK,-87,-3673.14
1089,XLE,-23,-1521.6799999999998
1089,XLV,-3,-209.07
1089,XLI,-5,-275.15
1089,XLK,47,2008.31
1090,XLE,-13,-857.8699999999999
1090,XLV,2,138.82
1090,XLI,7,384.51
1090,XLK,8,341.2
1091,XLY,9,705.24
1091,XLE,1,66.32
1091,XLV,13,915.33
1091,XLI,-1,-55.5
1091,XLB,17,801.21
1091,XLK,-57,-2476.65
1092,XLY,3,236.37
1092,XLE,-4,-269.48
1092,XLV,-9,-637.65
1092,XLI,-9,-502.92
1092,XLB,301,14360.71
1092,XLK,-302,-13212.5
1093,XLY,-10,-789.5
1093,XLE,-2,-134.18
1093,XLV,4,283.44
1093,XLI,80,4457.6
1093,XLB,-81,-3823.2
1094,XLE,1,67.13
1094,XLV,-10,-711.8000000000001
1094,XLI,19,1062.67
1094,XLB,-3,-141.54
1094,XLY,-2,-158.64
1095,XLE,-3,-200.61
1095,XLV,3,214.05
1095,XLI,1,55.92
1095,XLB,-1,-46.94
1096,XLE,2,133.78
1096,XLI,-10,-559.7
1096,XLB,7,329.0
1097,XLE,-2,-133.6
1097,XLI,-55,-3082.2
1097,XLB,76,3591.76
1097,XLV,-4,-290.12
1098,XLI,-2,-111.98
1098,XLB,2,95.32
1099,XLB,1,48.15
1100,XLI,-35,-1987.65
1100,XLB,40,1926.8
1101,XLP,250,13470.0
1101,XLE,34,2359.26
1101,XLI,3,171.45
1101,XLB,-330,-15988.500000000002
1102,XLP,10,540.9000000000001
1102,XLE,-10,-688.6
1102,XLI,-1,-57.14
1102,XLB,4,192.4
1103,XLP,3,162.39
1103,XLE,18,1212.66
1103,XLI,-2,-112.94
1103,XLB,-26,-1241.24
1104,XLP,8,429.44
1104,XLE,-17,-1141.89
1104,XLB,15,708.15
1105,XLP,6,323.34000000000003
1105,XLI,3,167.61
1105,XLB,-11,-515.46
1106,XLP,-256,-13754.88
1106,XLE,2,133.9416
1106,XLI,13,726.57
1106,XLB,6,282.42
1106,XLU,250,12615.0
1107,XLP,-4,-216.04
1107,XLE,-14,-933.1
1107,XLI,-10,-559.9
1107,XLB,-2,-94.46
1107,XLU,35,1777.3
1108,XLP,31,1657.57
1108,XLE,21,1404.69
1108,XLI,-6,-334.38
1108,XLB,-1,-47.2
1108,XLU,-54,-2729.7
1109,XLP,-45,-2413.8
1109,XLE,-15,-1012.05
1109,XLI,3,168.72
1109,XLB,43,2041.21
1109,XLU,26,1309.36
1110,XLP,69,3710.82
1110,XLE,4,273.08
1110,XLI,1,56.2
1110,XLB,-48,-2272.32
1110,XLU,-35,-1765.05
1111,XLP,-63,-3390.03
1111,XLE,-10,-678.9
1111,XLI,-1,-56.04
1111,XLB,16,758.24
1111,XLU,66,3312.54
1112,XLP,10,541.4
1112,XLI,14,793.66
1112,XLB,-14,-673.68
1112,XLU,-14,-704.62
1113,XLP,34,1805.4
1113,XLE,-1,-66.78
1113,XLI,-17,-924.46
1113,XLB,-6,-276.12
1113,XLU,-9,-455.49
1114,XLP,-52,-2755.22
1114,XLE,-10,-646.4
1114,XLF,938,16337.86357
1114,XLB,13,578.11
1114,XLU,-265,-13522.95
1115,XLP,10,533.2
1115,XLE,9,597.96
1115,XLF,-62,-1107.591188
1115,XLB,-1,-44.85
1116,XLP,-10,-539.4
1116,XLE,-3,-203.1
1116,XLF,53,968.330299
1116,XLB,-4,-182.44
1117,XLE,1,68.24
1117,XLF,14,259.821086
1117,XLB,-6,-278.04
1118,XLE,-3,-205.8
1118,XLF,21,387.770607
1118,XLB,-3,-139.07999999999998
1118,XLP,-1,-54.89
1119,XLE,-4,-268.88
1119,XLF,22,400.161982
1119,XLB,-3,-136.56
1120,XLE,3,202.5276
1120,XLF,-12,-218.854824
1121,XLE,4,267.2768
1121,XLF,-17,-310.458454
1121,XLB,1,45.82
1122,XLE,-9,-609.39
1122,XLB,393,18455.28
1122,XLF,-957,-17811.138509999997
1126,XLE,34,2355.18
1126,XLB,-394,-19152.34
1126,XLK,371,16713.55
1127,XLE,-1,-69.23
1127,XLB,1,48.78
1127,XLK,2,90.02
1128,XLB,-2,-98.2
1128,XLK,1,45.31
1129,XLE,3,206.6676
1129,XLB,1,48.81
1129,XLK,-6,-271.26
1130,XLE,-5,-343.95000000000005
1130,XLB,-1,-48.83
1130,XLK,9,412.2
1131,XLE,9,612.99
1131,XLK,-13,-592.28
1132,XLE,1,68.32
1132,XLK,-1,-45.83
1133,XLE,-2,-133.92
1133,XLB,1,48.58
1133,XLK,1,45.77
1134,XLE,-39,-2626.65
1134,XLB,396,19384.2
1134,XLK,-364,-16696.68
1135,XLE,3,200.07
1135,XLB,-5,-245.05
1136,XLE,-2,-133.4
1136,XLV,4,300.2
1136,XLB,-3,-146.82
1137,XLE,-1,-67.38
1137,XLV,3,225.6
1137,XLB,-4,-194.76
1138,XLV,-7,-529.76
1138,XLI,332,19246.04
1138,XLB,-385,-18641.7
1147,XLY,2,164.0
1147,XLI,-5,-292.8
1148,XLY,11,903.76
1148,XLP,325,17858.75
1148,XLV,8,599.28
1148,XLI,-327,-19276.65
1149,XLY,-12,-980.28
1149,XLP,-71,-3884.41
1149,XLV,-7,-519.68
1149,XLI,90,5282.099999999999
1150,XLY,3,244.5
1150,XLP,56,3072.16
1150,XLV,4,297.56
1150,XLI,-61,-3590.46
1151,XLY,7,570.15
1151,XLP,-9,-495.45
1151,XLV,-2,-148.84
1151,XLI,1,59.04
1152,XLY,-8,-652.0
1152,XLP,16,878.72
1152,XLV,2,148.72
1152,XLI,-7,-413.14
1153,XLY,2,162.84
1153,XLP,24,1320.0
1153,XLV,-1,-74.51
1153,XLI,-22,-1297.34
1154,XLY,7,572.81
1154,XLP,-24,-1317.36
1154,XLV,2,149.16
1154,XLI,10,590.2
1155,XLY,-12,-977.28
1155,XLP,-53,-2904.4
1155,XLV,3,220.23
1155,XLI,62,3648.08
1156,XLY,2,162.34
1156,XLP,47,2565.73
1156,XLV,-6,-436.74
1156,XLI,-39,-2294.37
1157,XLP,-213,-11568.03
1157,XLV,-3,-219.21
1157,XLU,280,13762.0
1157,XLI,-34,-1994.44
1158,XLV,3,219.69
1158,XLU,105,5202.75
1158,XLP,-98,-5353.740000000001
1159,XLY,237,19142.49
1159,XLV,-3,-218.94
1159,XLU,-385,-18876.55
1164,XLY,-236,-19132.52
1164,XLF,932,18556.732324
1164,XLV,7,510.37
1165,XLY,-1,-80.37
1165,XLF,28,557.043676
1165,XLV,-7,-510.79
1166,XLY,2,156.86
1166,XLF,-8,-156.167112
1167,XLY,-4,-318.12
1167,XLF,12,236.881596
1167,XLV,1,72.57
1168,XLY,240,18816.0
1168,XLF,-964,-18692.891224
1168,XLV,-1,-71.6
1171,XLY,-240,-18842.4
1171,XLB,404,18891.04
1177,XLI,56,3218.32
1177,XLB,-70,-3296.3
1178,XLI,-8,-462.96
1178,XLB,32,1511.36
1179,XLI,2,116.64
1179,XLB,-2,-95.54
1180,XLE,7,487.62
1180,XLI,40,2314.4
1180,XLB,-62,-2938.8
1181,XLY,4,320.16
1181,XLE,-1,-70.61
1181,XLI,-63,-3677.94
1181,XLB,72,3438.0
1182,XLY,-4,-319.96
1182,XLE,-4,-282.24
1182,XLI,78,4557.54
1182,XLB,-83,-3958.27
1183,XLY,3,239.13
1183,XLE,-1,-69.84
1183,XLI,-41,-2375.54
1183,XLB,48,2257.92
1184,XLY,-2,-160.08
1184,XLE,40,2836.4
1184,XLI,-49,-2857.19
1184,XLB,-333,-15770.88
1184,XLK,334,15911.76
1185,XLE,21,1491.4199999999998
1185,XLI,22,1282.8200000000002
1185,XLB,-3,-143.25
1185,XLK,-55,-2626.25
1186,XLI,-28,-1611.68
1186,XLB,77,3608.22
1186,XLK,51,2428.62
1186,XLE,-62,-4377.82
1187,XLI,8,460.96
1187,XLB,-45,-2121.3
1187,XLK,34,1630.3000000000002
1188,XLY,2,157.8
1188,XLI,-16,-912.32
1188,XLB,28,1302.0
1188,XLK,-11,-521.51
1189,XLY,-2,-158.54
1189,XLI,4,228.52
1189,XLB,2,92.82
1189,XLK,-4,-189.96
1190,XLY,3,236.94
1190,XLI,-1,-57.11
1190,XLB,-32,-1477.44
1190,XLK,28,1321.32
1191,XLY,3,236.67
1191,XLI,17,972.91
1191,XLB,-24,-1111.68
1191,XLK,-3,-142.11
1192,XLY,-3,-234.72
1192,XLI,-19,-1084.52
1192,XLB,78,3616.08
1192,XLK,-48,-2268.96
1193,XLY,-2,-157.52
1193,XLI,-2,-114.4
1193,XLB,-32,-1496.96
1193,XLK,37,1758.61
1194,XLY,4,316.44
1194,XLI,11,631.1800000000001
1194,XLB,-20,-942.4
1195,XLY,-3,-236.88
1195,XLI,-4,-228.28
1195,XLB,34,1600.72
1195,XLK,-23,-1090.2
1196,XLY,-3,-238.77
1196,XLI,-3,-170.97
1196,XLB,-65,-3058.9
1196,XLK,73,3469.69
1197,XLY,1,80.16
1197,XLI,-4,-228.4
1197,XLB,3,141.51
1197,XLK,-1,-47.99
1198,XLY,-1,-79.22
1198,XLI,24,1366.8000000000002
1198,XLB,78,3645.72
1198,XLK,-102,-4877.64
1199,XLY,2,157.76
1199,XLI,-19,-1085.85
1199,XLB,-81,-3780.27
1199,XLK,99,4707.45
1200,XLY,-2,-156.44
1200,XLB,5,233.05
1200,XLK,5,237.45
1200,XLI,-5,-283.8
1201,XLY,1,78.04
1201,XLB,32,1495.36
1201,XLK,-33,-1565.52
1202,XLY,-1,-78.1
1202,XLB,-41,-1916.75
1202,XLK,42,1991.64
1203,XLB,25,1162.0
1203,XLK,-25,-1175.25
1204,XLP,13,681.72
1204,XLB,41,1895.43
1204,XLK,-231,-10790.01
1204,XLU,169,8098.48
1205,XLP,-9,-468.72
1205,XLB,-44,-2034.56
1205,XLK,-12,-555.12
1205,XLU,65,3126.5
1206,XLP,-4,-206.44
1206,XLB,-14,-649.6
1206,XLK,60,2770.8
1206,XLU,-39,-1870.05
1207,XLB,8,376.88
1207,XLK,-8,-377.44
1207,XLU,-1,-48.79
1208,XLB,-6,-283.56
1208,XLK,-1,-47.41
1208,XLU,7,344.19
1209,XLB,-3,-144.78
1209,XLK,-9,-426.15
1209,XLU,12,568.3199999999999
1210,XLB,16,781.12
1210,XLK,134,6243.06
1210,XLU,-152,-7025.44
1211,XLP,3,151.62
1211,XLI,11,671.55
1211,XLB,69,3322.35
1211,XLK,-60,-2803.8
1211,XLU,-29,-1334.87
1212,XLP,6,302.70000000000005
1212,XLI,-10,-613.1
1212,XLB,-43,-2075.18
1212,XLK,27,1242.5400000000002
1212,XLU,24,1104.0
1213,XLP,-7,-355.32
1213,XLI,-1,-61.54
1213,XLB,-23,-1114.58
1213,XLK,66,3080.2200000000003
1213,XLU,-32,-1495.68
1214,XLP,-2,-101.54
1214,XLI,1,61.19
1214,XLB,102,4933.74
1214,XLK,-149,-7017.900000000001
1214,XLU,45,2088.9
1215,XLY,3,244.35
1215,XLP,66,3344.88
1215,XLV,1,70.45
1215,XLI,-1,-61.32
1215,XLB,-77,-3726.03
1215,XLK,-99,-4692.599999999999
1215,XLU,102,4735.86
1216,XLY,2,162.4
1216,XLP,-61,-3080.5
1216,XLF,347,7689.52
1216,XLV,3,209.1
1216,XLI,37,2268.1
1216,XLB,2,96.64
1216,XLK,-30,-1420.8
1216,XLU,-128,-5925.12
1217,XLY,-1,-81.73
1217,XLP,15,762.6
1217,XLF,-2,-44.48
1217,XLV,4,279.8
1217,XLI,-9,-554.6700000000001
1217,XLB,28,1368.92
1217,XLK,-57,-2726.88
1217,XLU,21,982.38
1218,XLY,1,82.7
1218,XLP,32,1635.2
1218,XLF,29,645.25
1218,XLV,4,275.76
1218,XLI,-4,-247.64
1218,XLB,-45,-2213.55
1218,XLK,9,431.91
1218,XLU,-13,-610.48
1219,XLY,-1,-82.78
1219,XLP,-28,-1422.96
1219,XLF,-114,-2551.32
1219,XLV,-9,-622.89
1219,XLI,-24,-1496.88
1219,XLB,-23,-1136.4299999999998
1219,XLK,92,4397.599999999999
1219,XLU,63,2928.8700000000003
1220,XLY,-3,-248.94
1220,XLP,-11,-563.42
1220,XLF,104,2330.64
1220,XLV,11,764.2800000000001
1220,XLI,26,1630.46
1220,XLB,20,991.2
1220,XLK,-25,-1200.0
1220,XLU,-79,-3725.64
1221,XLY,1,82.32
1221,XLP,-4,-205.32
1221,XLF,90,1993.5
1221,XLV,-9,-620.64
1221,XLI,1,62.28
1221,XLB,-4,-197.44
1221,XLK,-81,-3891.24
1221,XLU,58,2788.06
1222,XLY,3,247.62
1222,XLP,-1,-51.4
1222,XLF,-156,-3464.76
1222,XLV,-3,-208.23
1222,XLI,-8,-498.64
1222,XLB,-15,-741.15
1222,XLK,93,4470.51
1222,XLU,6,289.62
1223,XLY,-1,-81.85
1223,XLP,18,910.44
1223,XLF,50,1125.5
1223,XLV,2,137.5
1223,XLI,-4,-249.64
1223,XLB,9,449.46
1223,XLK,37,1757.5
1223,XLU,-87,-4067.25
1224,XLY,-2,-163.78
1224,XLP,-1,-50.25
1224,XLF,-38,-870.1999999999999
1224,XLV,-3,-204.75
1224,XLI,13,816.66
1224,XLB,77,3846.92
1224,XLK,-152,-7071.040000000001
1224,XLU,79,3664.02
1225,XLY,1,81.44
1225,XLP,-17,-859.69
1225,XLF,-45,-1019.25
1225,XLV,1,68.41
1225,XLI,15,942.15
1225,XLB,-59,-2948.82
1225,XLK,85,3968.65
1225,XLU,-5,-234.0
1226,XLP,32,1620.16
1226,XLF,399,9145.08
1226,XLV,5,341.45000000000005
1226,XLK,-82,-3865.48
1226,XLU,-45,-2108.7
1226,XLY,-3,-246.99
1226,XLI,-43,-2698.68
1226,XLB,-41,-2065.17
1227,XLP,-36,-1828.08
1227,XLF,38,878.5600000000001
1227,XLV,-5,-342.40000000000003
1227,XLK,54,2553.12
1227,XLU,-28,-1309.5600000000002
1228,XLP,27,1390.77
1228,XLF,-114,-2676.7200000000003
1228,XLV,2,135.78
1228,XLK,37,1782.66
1228,XLU,-12,-568.5600000000001
1229,XLP,-17,-872.0999999999999
1229,XLF,211,5000.7
1229,XLV,-4,-272.08
1229,XLU,16,759.36
1229,XLK,-96,-4636.799999999999
1230,XLP,-8,-416.32
1230,XLF,12,285.0
1230,XLU,3,143.88
1231,XLP,14,731.5
1231,XLF,-11,-258.72
1231,XLV,5,345.90000000000003
1231,XLU,-17,-823.82
1232,XLP,-11,-577.39
1232,XLF,-57,-1344.06
1232,XLV,2,139.48
1232,XLU,37,1811.52
1233,XLP,2,103.84
1233,XLF,64,1502.08
1233,XLV,-6,-416.28
1233,XLU,-26,-1246.7
1234,XLP,46,2398.44
1234,XLV,-1,-69.83
1234,XLU,347,16756.63
1234,XLF,-807,-19101.69
1235,XLP,-49,-2550.45
1235,XLU,54,2614.14
1236,XLP,9,469.35
1236,XLU,-10,-485.9
1237,XLP,-17,-884.8499999999999
1237,XLV,2,138.48
1237,XLU,16,778.4
1238,XLP,10,520.4
1238,XLV,-2,-137.7
1238,XLU,-8,-387.6
1239,XLP,47,2442.12
1239,XLE,44,3362.48
1239,XLV,1,68.94
1239,XLU,-121,-5883.02
1240,XLP,-26,-1353.56
1240,XLE,1,76.35
1240,XLV,-1,-69.46
1240,XLU,26,1263.86
1241,XLP,-17,-884.8499999999999
1241,XLE,-18,-1377.36
1241,XLF,740,17471.399999999998
1241,XLV,2,139.2
1241,XLU,-315,-15324.75
1242,XLP,7,362.11
1242,XLE,-21,-1589.49
1242,XLF,-63,-1472.3100000000002
1242,XLV,-2,-138.14
1242,XLU,60,2891.4
1243,XLP,-8,-415.76
1243,XLE,17,1284.18
1243,XLF,-55,-1276.0
1243,XLV,6,415.14
1243,XLU,-2,-97.68
1244,XLP,9,465.39
1244,XLE,-21,-1581.7199999999998
1244,XLF,169,3929.25
1244,XLV,-1,-68.94
1244,XLU,-57,-2768.49
1245,XLP,39,2024.1
1245,XLF,-149,-3502.99
1245,XLV,-5,-349.20000000000005
1245,XLU,40,1938.0
1246,XLP,-39,-2024.1
1246,XLE,5,380.05
1246,XLF,106,2512.2
1246,XLV,3,211.17
1246,XLU,-24,-1167.12
1247,XLY,10,829.0999999999999
1247,XLP,5,260.35
1247,XLF,-54,-1266.84
1247,XLV,2,141.5
1247,XLU,1,48.68
1248,XLY,-6,-499.92
1248,XLP,37,1928.44
1248,XLE,7,531.23
1248,XLF,-205,-4825.7
1248,XLV,-1,-70.95
1248,XLU,59,2880.97
1249,XLY,3,249.75
1249,XLP,-47,-2429.9
1249,XLE,22,1645.38
1249,XLF,-100,-2338.0
1249,XLV,2,142.5
1249,XLU,56,2698.64
1250,XLP,9,462.96
1250,XLE,-7,-518.77
1250,XLF,308,7216.44
1250,XLV,-3,-214.5
1250,XLU,-131,-6293.24
1250,XLY,-7,-584.85
1251,XLP,56,2886.24
1251,XLE,-17,-1273.47
1251,XLF,-52,-1226.16
1251,XLV,-3,-212.34
1251,XLU,-3,-145.62
1252,XLP,-79,-4067.71
1252,XLE,-12,-895.1999999999999
1252,XLF,73,1706.74
1252,XLV,1,70.85
1252,XLU,65,3157.7
1253,XLP,9,463.68
1253,XLE,1,74.38
1253,XLF,6,141.06
1253,XLV,12,851.04
1253,XLU,-32,-1552.32
1254,XLP,13,679.25
1254,XLE,11,823.24
1254,XLF,26,596.6999999999999
1254,XLV,-10,-705.6
1254,XLU,-27,-1324.08
1255,XLP,-21,-1101.03
1255,XLE,-4,-298.68
1255,XLF,-107,-2475.98
1255,XLV,4,281.88
1255,XLU,74,3624.52
1256,XLP,-1,-52.24
1256,XLE,27,2005.02
1256,XLF,-17,-391.68
1256,XLV,-6,-420.12
1256,XLU,-23,-1116.65
1257,XLP,31,1629.98
1257,XLE,-28,-2087.1200000000003
1257,XLF,46,1064.9
1257,XLV,6,419.04
1257,XLU,-23,-1118.72
1258,XLP,-9,-473.04
1258,XLE,42,3097.5
1258,XLF,-26,-598.0
1258,XLV,-6,-417.3
1258,XLU,-33,-1596.87
1259,XLP,-19,-1005.29
1259,XLE,-18,-1342.08
1259,XLF,105,2445.45
1259,XLV,1,69.07
1259,XLU,-3,-145.14
1260,XLP,1,52.9
1260,XLE,-24,-1798.8000000000002
1260,XLF,47,1112.96
1260,XLV,9,627.48
1261,XLP,27,1422.09
1261,XLF,-33,-783.42
1261,XLV,-8,-553.44
1262,XLP,-21,-1099.98
1262,XLE,-3,-222.69
1262,XLF,41,969.65
1262,XLV,4,279.0
1263,XLP,-4,-209.36
1263,XLE,2,145.74
1263,XLF,19,445.74
1263,XLV,-5,-347.04999999999995
1264,XLP,-8,-420.72
1264,XLE,33,2405.7000000000003
1264,XLF,-84,-1958.04
1264,XLV,-1,-70.52
1265,XLP,4,208.72
1265,XLE,-16,-1157.76
1265,XLF,-109,-2544.06
1265,XLV,-1,-71.13
1265,XLI,53,3353.31
1265,XLK,4,201.84
1266,XLP,3,157.98
1266,XLE,13,946.01
1266,XLF,-213,-4952.25
1266,XLV,5,355.55
1266,XLI,-53,-3346.95
1266,XLK,136,6848.96
1267,XLP,19,1007.0
1267,XLE,-32,-2348.8
1267,XLF,130,3083.6
1267,XLV,15,1071.3
1267,XLI,17,1081.54
1267,XLK,-135,-6843.15
1267,XLU,58,2836.2
1268,XLP,-17,-896.07
1268,XLE,19,1382.82
1268,XLF,-153,-3612.33
1268,XLV,-19,-1358.5
1268,XLI,10,637.1
1268,XLK,38,1927.36
1268,XLU,40,1952.0
1269,XLP,14,743.96
1269,XLE,15,1076.25
1269,XLF,19,447.45
1269,XLV,-1,-71.57
1269,XLI,-11,-702.02
1269,XLU,16,782.72
1269,XLK,-43,-2189.56
1270,XLP,27,1440.72
1270,XLE,-17,-1222.64
1270,XLF,25,584.75
1270,XLV,3,214.38
1270,XLI,-8,-509.84
1270,XLU,-12,-592.8
1271,XLP,-34,-1821.72
1271,XLE,13,945.49
1271,XLF,145,3437.9500000000003
1271,XLV,6,430.32
1271,XLI,16,1027.52
1271,XLU,-82,-4016.36
1272,XLP,-8,-428.96
1272,XLE,33,2418.24
1272,XLF,-90,-2140.2000000000003
1272,XLV,-8,-574.88
1272,XLI,-24,-1553.52
1272,XLU,48,2365.92
1273,XLP,15,804.3
1273,XLE,-48,-3524.16
1273,XLF,136,3270.8
1273,XLV,17,1229.1
1273,XLI,1,65.38
1273,XLU,-38,-1882.14
1274,XLP,35,1877.05
1274,XLF,-22,-535.26
1274,XLV,-15,-1093.0500000000002
1274,XLI,20,1308.1999999999998
1274,XLU,-3,-147.51
1274,XLE,-19,-1399.54
1275,XLP,-28,-1515.36
1275,XLF,-81,-1986.12
1275,XLV,2,147.32
1275,XLI,-13,-854.8800000000001
1275,XLB,58,3042.1000000000004
1275,XLU,24,1177.1999999999998
1276,XLP,-28,-1517.32
1276,XLF,37,905.02
1276,XLV,-3,-220.68
1276,XLI,30,1973.4
1276,XLB,-54,-2832.3
1276,XLU,35,1733.9
1277,XLP,6,326.76
1277,XLF,-74,-1810.78
1277,XLV,1,73.66
1277,XLI,-8,-527.12
1277,XLB,96,5020.799999999999
1277,XLU,-64,-3172.48
1278,XLP,27,1483.65
1278,XLF,101,2483.59
1278,XLV,24,1775.7599999999998
1278,XLI,-30,-1986.6
1278,XLB,-69,-3620.43
1278,XLU,-2,-100.18
1279,XLP,-35,-1923.6
1279,XLF,21,516.81
1279,XLV,-17,-1255.96
1279,XLB,33,1736.13
1279,XLU,18,905.4
1280,XLP,6,330.54
1280,XLF,-2,-49.22
1280,XLV,-4,-297.68
1280,XLB,6,313.92
1280,XLU,-5,-254.1
1281,XLP,12,663.36
1281,XLF,-49,-1196.5800000000002
1281,XLV,-1,-74.78
1281,XLB,-33,-1730.19
1281,XLU,45,2321.55
1282,XLP,-17,-935.51
1282,XLF,-43,-1055.65
1282,XLV,-1,-75.14
1282,XLB,-34,-1778.1999999999998
1282,XLU,75,3847.5
1283,XLF,77,1889.58
1283,XLV,-2,-149.98
1283,XLB,19,992.75
1283,XLU,-52,-2692.04
1284,XLP,22,1217.92
1284,XLF,124,3129.76
1284,XLV,8,605.92
1284,XLB,-6,-319.62
1284,XLU,-91,-4669.21
1285,XLF,129,3205.65
1285,XLB,-16,-843.2
1285,XLU,-4,-206.72
1285,XLP,-24,-1328.4
1285,XLV,-10,-755.0
1286,XLF,-1,-24.97
1286,XLB,6,315.96
1286,XLU,-6,-309.12
1287,XLF,-9,-223.02
1287,XLB,-2,-104.64
1287,XLU,7,359.94
1288,XLF,24,593.04
1288,XLU,-7,-359.73
1288,XLB,-4,-208.12
1289,XLF,1,24.72
1290,XLF,-1,-24.81
1296,XLF,1,24.45
1303,XLF,-864,-20537.28
1314,XLY,235,20482.6
1315,XLY,-235,-20339.25
1317,XLF,883,20379.64
1318,XLF,-21,-483.21
1318,XLI,1,64.57
1318,XLK,7,369.6
1319,XLF,11,257.4
1319,XLI,-1,-65.35
1319,XLK,-4,-213.12
1320,XLF,-24,-555.84
1320,XLI,4,261.64
1320,XLK,6,319.02
1321,XLE,14,954.66
1321,XLF,-44,-1041.92
1321,XLI,5,331.70000000000005
1321,XLK,-5,-269.0
1322,XLE,-14,-962.78
1322,XLF,23,549.47
1322,XLI,-7,-466.62
1322,XLK,15,811.1999999999999
1323,XLP,1,55.27
1323,XLE,33,2261.82
1323,XLF,-106,-2530.2200000000003
1323,XLI,1,66.67
1323,XLK,2,108.04
1324,XLP,33,1821.6
1324,XLE,-22,-1491.38
1324,XLF,-27,-641.5200000000001
1324,XLK,6,325.44
1325,XLP,-33,-1820.94
1325,XLE,33,2238.7200000000003
1325,XLF,-259,-6094.27
1325,XLI,-2,-132.68
1325,XLK,106,5764.280000000001
1326,XLP,43,2363.71
1326,XLE,-19,-1285.35
1326,XLF,130,3078.4
1326,XLV,2,151.34
1326,XLI,1,66.14
1326,XLK,-79,-4328.41
1327,XLP,1,54.6
1327,XLE,16,1076.96
1327,XLF,-41,-969.65
1327,XLV,2,151.76
1327,XLI,24,1595.04
1327,XLK,-35,-1921.85
1328,XLP,49,2677.85
1328,XLE,-19,-1282.5
1328,XLF,-6,-143.04
1328,XLV,5,377.55
1328,XLI,-23,-1529.73
1328,XLK,-1,-54.81
1329,XLP,-77,-4240.39
1329,XLE,8,530.08
1329,XLF,90,2149.2
1329,XLV,-9,-684.09
1329,XLI,35,2330.3
1329,XLK,-3,-164.31
1330,XLP,36,1987.92
1330,XLE,-8,-538.48
1330,XLF,-227,-5411.68
1330,XLV,6,455.82
1330,XLI,-38,-2542.96
1330,XLB,43,2299.64
1330,XLK,68,3737.96
1331,XLP,-45,-2484.0
1331,XLE,55,3728.45
1331,XLF,-24,-571.6800000000001
1331,XLV,-6,-453.0
1331,XLI,1,66.74
1331,XLB,-35,-1856.75
1331,XLK,29,1601.09
1332,XLP,52,2860.0
1332,XLE,-10,-672.3000000000001
1332,XLF,109,2586.57
1332,XLV,4,302.36
1332,XLI,6,400.98
1332,XLB,11,579.15
1332,XLK,-111,-6136.08
1333,XLP,-52,-2862.08
1333,XLE,-19,-1294.2800000000002
1333,XLF,-127,-3023.87
1333,XLV,-3,-226.11
1333,XLB,9,475.38
1333,XLK,127,7047.2300000000005
1334,XLP,9,496.08
1334,XLE,-29,-1971.42
